,num_spikes,firing_rate,presence_ratio,snr,isi_violations_ratio,isi_violations_count,rp_contamination,rp_violations,sliding_rp_violation,amplitude_cutoff,amplitude_median,amplitude_cv_median,amplitude_cv_range,sync_spike_2,sync_spike_4,sync_spike_8,firing_range,sd_ratio,cluster_id,unit_location_x,unit_location_y,unit_location_z,Day
2259,51918,18.989601390644424,1.0,3.07069419494397,0.0977108486639933,289,0.0992556971485478,186,0.095,7.304212370215218e-05,-55.964996,0.3224386274814605,0.16635382771492,0.1258137832736238,0.0004815285642744,1.926114257097731e-05,21.85,1.0069643570244706,197,522.9357724011529,524.1171643710128,1.000000000003922,D31
2260,63917,23.378372666239446,1.0,2.663004835303879,0.0508607701600752,228,0.0336940677715458,99,0.03,3.0740930774840097e-05,-44.655,0.3796970844268799,0.1939878478646277,0.1276812115712564,0.0010012985590687,3.129057997089976e-05,21.200000000000003,0.9931195739105284,200,504.9320783708029,551.8481914052447,12.006798162268627,D31
2261,16166,5.912899111698405,1.0,3.5019075382519076,0.383590980599797,110,0.8062595608351675,92,,0.0002238142560645,-62.984997,0.306704044342041,0.1449456676840781,0.1733885933440554,0.0023506123963874,0.0,8.0,1.0753046721614172,201,516.5555473504883,539.2711162065101,27.34432620420609,D31
2262,23398,8.558085699339308,1.0,1.2997107974461164,0.1015437534399726,61,0.113851067116879,43,0.115,9.980535566663124e-05,-19.109999,0.8789224624633789,0.4384081363677978,0.1381742029233267,0.0011112060859902,4.273869561500983e-05,9.2,1.0639758807667166,202,513.9004939320524,584.2970170812357,3.21932578789078,D31
2263,40642,14.86527562152954,1.0,3.4910251907391534,0.2593155532529942,470,0.4004706763275582,387,0.255,5.051084022271052e-05,-53.234997,0.3078615963459015,0.1613747961819171,0.1677328871610649,0.0016485409182618,2.460508833226711e-05,14.749999999999998,1.070694228177561,203,526.0974344658094,557.7609716109162,35.49368262339633,D31
2264,150634,55.096105702806966,1.0,4.068631373581434,0.0417703556180124,1040,0.0353254706438377,576,0.035,3.862370315887252e-05,-53.039997,0.3017256557941437,0.2463388763368129,0.1290943611668016,0.0007169696084549,0.0,49.6,1.0656921240241193,204,545.7102465727797,618.1865773551698,14.886451613711053,D31
2265,221734,81.10174264711951,1.0,8.889997643603316,0.0015755608955183,85,0.0020038969393068,72,0.005,5.6585210129175746e-05,-123.435,0.1250850260257721,0.0675691023468971,0.1378453462256577,0.0010372789017471,0.0,43.3,1.0640857816210376,205,515.0120527677486,626.7493223775356,1.0000000000000002,D31
2266,124299,45.46377871365829,1.0,3.2131969274561505,0.3452423828981786,5853,0.6098708019763159,4791,0.325,2.783188989570441e-05,-50.309998,0.339078426361084,0.1908449456095695,0.149880530012309,0.0014159405948559,0.0,34.45,1.1068976038815035,206,513.4472441735506,572.8787107050902,27.374120814617182,D31
2267,189154,69.18523559162439,1.0,4.007615164680371,0.028451355656615,1117,0.0289991882286303,748,0.025,1.5724191785785143e-05,-50.699997,0.3977079391479492,0.2414679348468779,0.1350222569969442,0.000867018408281,0.0,34.3,1.32830280525975,207,550.3449784830372,643.9546903578239,1.0000000000936724,D31
2268,96884,35.43642939117829,1.0,4.012273541558766,0.0196122806005844,202,0.018076578225356,123,0.02,1.9497216177306148e-05,-54.6,0.3074842095375061,0.2580502241849896,0.1217538499649064,0.0006192973039924,0.0,45.95,0.9151163783232796,208,497.5175001997777,638.0915669083239,10.328691862266437,D31
2269,3650,1.3350291820919942,1.0,9.486743393015518,0.0684061458268176,1,0.1084947770654694,1,0.23,0.0003755814833374,-128.89499,0.2315401583909988,0.1318569928407668,0.2473972602739726,0.0016438356164383,0.0,1.2,1.3304757823043478,209,515.4426392299455,626.801878229976,1.0000000000092504,D31
2270,104111,38.07978717172044,1.0,1.0600704428832306,0.0390126629301163,464,0.0366140740959177,285,0.035,6.21653034827717e-05,-11.115,1.096498727798462,0.5281076699495313,0.136210390832861,0.0010565646281372,0.0,23.95,1.044182749767295,210,504.1183651102423,670.1469860378938,14.031828062161997,D31
2271,47253,17.28332436750493,1.0,2.723018167418229,0.426927138868158,1046,0.6268952749203982,703,,3.256894551093295e-05,-33.54,0.4529964327812195,0.2294117808341979,0.1391446045753708,0.0008041817450743,0.0,15.749999999999998,1.1030623730118128,211,516.0100185405843,663.4305858565295,6.666716475776975,D31
2272,19146,7.002868142557073,1.0,2.151978575621921,0.308280764133691,124,0.4812743954846674,98,0.33,0.0001554129674938,-21.449999,0.4941449165344238,0.2265156432986259,0.1469758696333437,0.0011490650788676,0.0,9.15,1.0483559431497151,213,561.0127501377759,716.1749563598904,1.0000000000000002,D31
2273,7269,2.6587197601717,1.0,2.319924506137035,0.2759634055349378,16,0.0808859785714302,3,0.17,0.0003962183338285,-18.33,1.381656527519226,0.4353375911712644,0.1399092034667767,0.00110056403907,0.0,2.1999999999999997,2.5210199081572355,214,278.97141004442074,124.30884844201408,15.937909931958052,D31
2274,19567,7.156853700272342,1.0,1.9359647152488595,0.1309167002105467,55,0.1257289095360547,33,0.14,0.0001314340686751,-25.74,0.9540727138519288,0.5498732030391693,0.2383605049317728,0.0036285582869116,5.110645474523432e-05,11.8,1.5910010204015723,216,759.2814458408853,394.69575461569497,66.91283182483022,D31
2275,16505,6.036892232994072,1.0,2.3684328250262543,0.2074156314330394,62,0.2198803739134661,39,0.13,6.404718372033973e-05,-32.76,0.8524829745292664,0.393924903869629,0.2448348985156013,0.0046652529536504,0.0,8.2,1.750337365372124,217,763.3787215528639,394.9310562289784,47.15466875399799,D31
2276,11892,4.349634803681642,1.0,1.8752792629747217,0.2126595985029823,33,0.2292772912603173,21,0.23,0.0002395038623543,-14.625,0.5599907040596008,0.2448765635490417,0.1493440968718466,0.0010931718802556,0.0002522704339051,6.0,2.023456752633608,219,761.4257306905686,36.32088876209292,27.68181569885144,D31
2277,11547,4.223447113867468,1.0,2.123427950499742,0.2323921405390044,34,0.2057037074740907,18,0.11,0.0001416206782549,-27.884998,0.9651329517364502,0.5079216986894605,0.2144279899541006,0.0032908980687624,0.0001732051615138,6.0,1.6847475207394105,220,761.7572734070279,396.74762502334323,45.735148319764306,D31
2278,14596,5.338653682688971,1.0,1.9373132362504837,0.1154986493444597,27,0.108557871854784,16,0.115,0.0019810482343933,-23.205,1.0444700717926023,0.5771704316139221,0.2036859413537955,0.0022608933954508,6.851192107426693e-05,8.399999999999999,1.664324333219667,221,762.6295548777397,394.9395244397478,50.28103497172985,D31
2279,20563,7.521152074344569,1.0,2.9713900559057045,0.1551816610434552,72,0.1892551787425941,53,0.165,9.251263037021968e-05,-26.519999,0.3187256157398224,0.1409677267074585,0.1361669017166756,0.0007780965812381,4.863103632738414e-05,6.1499999999999995,0.9437374956970368,222,745.6462476360541,84.3647496129977,35.46196948381939,D31
2280,45281,16.562042847755503,1.0,2.9134701592862022,0.2044592030759764,460,0.2306037776899998,306,0.17,1.4403572693128869e-05,-26.91,0.3483033776283264,0.1498079359531403,0.1370111084119167,0.0009937943066628,0.0,9.549999999999995,0.9987085234339972,223,760.1890981006962,115.79706854194487,37.752823713924144,D31
2281,24675,9.02516303236163,1.0,1.0077667847764245,0.2619416608183773,175,0.1692410485049713,69,0.11,0.0001424046785275,-10.14,1.825149178504944,1.1729099988937377,0.182127659574468,0.0015400202634245,8.105369807497467e-05,14.349999999999998,1.4476872894516686,224,762.3344365160531,409.1504706434504,34.04850614247895,D31
2282,34179,12.501359565677332,1.0,3.0070451261927316,0.2847442815761402,365,0.4089172480680018,278,0.28,0.0001464340498936,-31.589998,0.3152278065681457,0.1464469358325004,0.1454109248368881,0.0011410515228649,2.9257731355510693e-05,11.599999999999998,0.963522900806906,225,773.0110673672372,141.72780388474325,41.00562761685536,D31
2283,14022,5.128706627751765,1.0,3.085311322552742,0.4078905064971279,88,0.7385788795727788,67,,0.0001093472217166,-37.245,0.2932524681091308,0.1365238793194294,0.1618171444872343,0.0022821280844387,0.0,7.550000000000001,0.9252940391545552,226,766.9388983078346,177.02004829356127,37.15697487499322,D31
2284,16585,6.0661531465741705,1.0,2.9787274185324177,0.4638503992647078,140,0.7075071453505153,92,,0.0005195515358712,-35.684998,0.33477982878685,0.1675197631120681,0.1478444377449502,0.0014470907446487,6.029544769369913e-05,10.6,0.9765634866525684,230,765.503013151707,196.7280543860916,32.00534221844595,D31
2285,6312,2.3086860814697716,1.0,1.0484317761858044,0.4574850074223289,20,0.3816188554137051,9,,0.0009961696936564,-14.429999,1.0925571918487549,0.3886063247919082,0.1666666666666666,0.0014258555133079,0.0,3.5500000000000007,1.1449028551226852,235,762.9027145869296,255.17523940523046,42.32253595784963,D31
2286,8439,3.0866606212806404,1.0,1.1626818647434098,0.3583083329233563,28,0.348734061932099,15,0.335,6.602903763202858e-05,-14.429999,1.0425822734832764,0.5245251178741456,0.1737172650788008,0.0008294821661334,0.0,6.0,1.1692865605015774,237,775.4967835367625,287.47399915709417,48.79110770882312,D31
2287,26932,9.85068655674016,1.0,2.919327272493893,0.3304451542986926,263,0.5352656275364285,208,0.335,2.4607723607251016e-05,-39.195,0.3258645534515381,0.1547125168144702,0.1635229466805287,0.0013366998366255,0.0,8.95,0.9665459365735212,238,768.2132825953397,285.26481590770135,46.302072145899764,D31
2288,8425,3.0815399614041232,1.0,1.257098005946465,0.3338215579564454,26,0.2934112489818906,13,0.33,0.0001267362132698,-17.355,0.9348537921905518,0.4896378695964815,0.1696142433234421,0.0015430267062314,0.0,5.6000000000000005,1.1325243695547982,239,773.3606019283734,315.6878951665104,41.137140227671,D31
2289,39244,14.35394115671732,1.0,2.821993589544177,0.1461609206656344,247,0.1686701560977704,174,0.13,1.6009136420059367e-05,-38.61,0.3405104577541351,0.1671526312828062,0.1369381306696565,0.001019264091326,2.5481602283151563e-05,11.4,0.9368892492981672,240,768.9138286128701,316.6230829014961,29.966804439162228,D31
2290,10075,3.685046303993655,1.0,1.7503857924339754,0.2513904483399592,28,0.3831514696070376,23,0.295,0.0002154083014981,-26.13,0.7706341743469238,0.4162258505821228,0.1727047146401985,0.0011910669975186,0.0,9.2,1.3132517154742975,242,763.4000778515523,372.8457939880736,27.285091441787063,D31
2291,8635,3.158349859551882,1.0,1.217289537254267,0.2566702075095777,21,0.2275615866070944,11,0.23,0.0001740011756581,-16.965,1.0412046909332275,0.4941447615623473,0.1709322524609148,0.0022003474232773,0.0,7.800000000000001,1.2115689892990928,243,768.4597532447685,344.67125892367665,42.72980073833011,D31
2292,103335,37.79595630999348,1.0,3.629919857866604,0.1675352749652365,1963,0.220911337813093,1535,0.16,1.7856898141573544e-05,-56.55,0.3142373561859131,0.1695807985961437,0.1458266802148352,0.0011419170658537,1.935452653989452e-05,36.95,1.1570488877881722,244,777.5170793355909,375.5143170622537,28.199438434323028,D31
2293,16645,6.088098831759244,1.0,1.7538454741143588,0.1776261945575808,54,0.1728240220096448,32,0.145,5.768795245419325e-05,-26.13,0.740151047706604,0.3612579226493835,0.1669570441574046,0.0013217182337038,0.0,12.749999999999998,1.168678730069194,245,767.5944295928225,376.4296724852286,29.858413564027742,D31
2294,6118,2.237728366038033,1.0,1.5660054015180906,0.2191312998658506,9,0.203268447411395,5,0.19,7.510078799972906e-05,-25.935,0.8446630835533142,0.4733653545379637,0.1776724419745014,0.0013076168682576,0.0003269042170644,5.3999999999999995,1.2441533269383902,246,760.5259986264999,397.25038344921217,19.33966277312091,D31
2295,60545,22.145025158838298,1.0,3.921051884706848,0.1106328995127771,445,0.1438520211871418,358,0.115,7.037133386605846e-05,-56.745,0.354531854391098,0.2008231699466705,0.1422082748368981,0.0012057147576183,3.303328103063837e-05,17.500000000000007,1.2644842400387777,247,770.9135972442172,398.19641367062707,21.85222265270234,D31
2296,232049,84.87457169185346,1.0,5.438673752468134,0.0558515703266962,3300,0.0698689099172903,2656,0.055,9.466050513219052e-06,-87.75,0.2310725003480911,0.1157517433166503,0.136742670729027,0.0009653133605402,4.309434645268887e-06,53.49999999999999,1.2420924651243452,249,762.9536219047297,421.6893355961286,11.790195177791144,D31
2297,86031,31.466820702618175,1.0,3.663503948974148,0.171645998135257,1394,0.2347956404856639,1122,0.165,9.370950795451866e-05,-52.26,0.347835898399353,0.2031547799706458,0.139194011460985,0.0012553614394811,3.48711510966977e-05,30.9,1.1253288177713492,250,726.0829371510557,430.52712851564144,1.0000000000001317,D31
2298,74879,27.387849349552443,1.0,3.419753558799695,0.1132905166224631,697,0.1145712453867056,443,0.11,5.125014594880721e-05,-49.335,,,0.1284872928324363,0.0007745829938968,1.3354879205117587e-05,45.75000000000001,1.2825067322435135,251,773.040295737266,419.2409925565364,17.231894530914335,D31
2299,11027,4.033251175596827,1.0,1.2183221955854424,0.2398369430050614,32,0.1454922825864556,12,0.175,5.262202918256022e-05,-8.775,1.6661590337753296,1.2433518826961514,0.1721229708896345,0.0018137299356125,9.068649678062936e-05,5.4,1.6333184450425744,253,765.1227059033283,467.8773187892412,21.649904526165496,D31
2300,6120,2.2384598888775353,1.0,1.7512916125893767,0.4136441892600662,17,0.7740540643978246,13,,0.000430918316899,-20.475,0.7176371812820435,0.2688897728919982,0.1506535947712418,0.0014705882352941,0.0,3.4000000000000004,1.1308355323238883,254,759.1590861262863,476.6575681084803,22.53494258816868,D31
2301,3700,1.3533172530795556,0.8444444444444444,8.323450760927203,0.0,0,0.0,0,0.07,0.0004161038713222,-99.255,,,0.1816216216216216,0.0018918918918918,0.0,2.2,1.1381935633074618,255,761.159147238974,479.4874807178956,19.008707017915704,D31
2302,15563,5.692344975588412,1.0,2.293540724180803,0.2671483920936322,71,0.1330139130555697,22,0.09,0.0002429569126722,-27.494999,0.6251503825187683,0.2732405662536621,0.1477864165006746,0.0010280794191351,0.0,6.6,1.2711272396344646,256,752.5148661615183,458.4736529503449,34.16573907288196,D31
2303,123432,45.14666356273398,1.0,3.4093232105536275,0.3379067703585178,5649,0.4778085213441941,4053,0.32,2.096560208587322e-06,-42.51,0.3791890442371368,0.1690970033407211,0.1398826884438395,0.0011180244993194,8.101626806662778e-06,23.75,1.2186210666565949,257,747.6704206562781,470.1937158812698,21.68291741113151,D31
2304,21353,7.810103595948041,1.0,1.646634834956869,0.2898218023386339,145,0.2036176183904255,61,0.19,0.0001242213483293,-19.109999,0.8422760963439941,0.4010141909122467,0.1466304500538566,0.00107713201892,0.0,11.75,1.259583755856338,260,755.9275779126152,469.2901588681759,37.721792862592096,D31
2305,3047,1.1144750459820016,1.0,3.638914545327189,0.0,0,0.0,0,0.17,0.0002032964687858,-34.125,0.2931681275367737,0.1290065586566924,0.154250082047916,0.0006563833278634,0.0,1.4,1.0837266532992147,261,720.5095390870987,531.2492281264124,1.000000000000271,D31
2306,25291,9.25047206692839,1.0,1.9773108744578785,0.1795227088382344,126,0.1940823350090907,82,0.18,0.000136814110393,-20.085,0.696052074432373,0.4332256197929381,0.1460203234352141,0.0010280336878731,0.0,11.0,1.4014116111521835,262,718.8712119882565,512.2062926370288,1.0000000000380012,D31
2307,4677,1.7106661601765083,1.0,1.3816882517629203,0.0416625752395777,1,0.0645790924502132,1,0.14,0.0002174388248261,-10.14,1.3799827098846436,1.163251185417175,0.1813128073551421,0.0014966859097712,0.0002138122728244,2.95,1.6433386314414815,263,675.9925345967665,487.35952212612756,1.0000000109692475,D31
2308,17930,6.558102256139576,1.0,2.3925713815237253,0.1956002305758891,69,0.1824854473429228,39,0.19,0.0002931291300035,-20.085,0.5220963954925537,0.2000301375985145,0.1615170105967652,0.0014500836586726,5.5772448410485224e-05,5.2,1.2003775255047728,264,731.8784980531311,551.368424800267,19.056341169451038,D31
2309,20797,7.606740246566356,1.0,1.818665284537488,0.1938506646954825,92,0.3105516974734132,83,0.205,9.991919121384752e-05,-28.664999,0.8014100790023804,0.4118623375892638,0.22455161802183,0.0049526373996249,0.0,9.95,1.327550127077738,265,531.9061917034129,512.3400497313058,63.92240685691239,D31
2310,104090,38.07210618190566,1.0,2.447075835060325,0.1489640237990323,1771,0.1234425562104751,918,0.08,8.48873430396899e-05,-15.014999,0.4047739207744598,0.2459343671798706,0.1169372658276491,0.0003650686905562,9.607070804111826e-06,50.25,1.004447591522829,266,773.8062391188544,579.459274347463,1.0000000000000016,D31
2311,9097,3.3273316354769507,1.0,1.242879687468282,0.0880997038178159,8,0.1045807314950643,6,0.13,7.095335194309305e-05,-15.599999,1.300046682357788,0.8119730949401855,0.2077608002638232,0.0036275695284159,0.0,4.95,1.4221777737497086,267,757.8966928055213,375.46865889491136,40.81483867713277,D31
2312,14733,5.38876299719489,1.0,1.5269314534835918,0.1889343774236962,45,0.1954364565332537,28,0.17,0.00013766820059,-27.105,0.8228287696838379,0.4419595330953598,0.2054571370392995,0.0033258671010656,0.0,6.2,1.2728391201156648,268,536.7649528012621,505.10195850733396,58.09488701319766,D31
2313,14454,5.286715561084296,1.0,2.0168321124671587,0.209385203020562,48,0.2549788972241754,34,0.225,0.0001063279015042,-15.599999,0.5869912505149841,0.2415836334228515,0.1862460218624602,0.0015912550159125,0.0,5.6,1.143470298628526,269,750.8357908457992,577.797304394079,20.32125998353573,D31
2314,15244,5.575667082687769,1.0,2.609297490788132,0.1411839965116377,36,0.1668725542322762,26,0.115,0.0052468929748305,-16.185,,,0.1102728942534767,0.0007215953817895,6.559958016268695e-05,16.6,1.0052781496373306,270,771.8769193599051,590.4961246186417,1.0000000000000002,D31
2315,9565,3.498507979920527,1.0,1.9246572134537607,0.0298835478531306,3,0.0,0,0.03,2.705514130622987e-05,-13.065,0.4961551129817962,0.2745968699455261,0.1232618923157344,0.0008363826450601,0.0001045478306325,5.3,0.9358138219117204,272,731.2990618068496,611.4803122093225,1.0000000000009654,D31
2316,7402,2.7073660289986137,1.0,1.493889804017702,0.2661354158435685,16,0.2577759868045374,9,0.31,0.1336193441552635,-11.309999,0.8030792474746704,0.3192310750484466,0.148203188327479,0.0016211834639286,0.0002701972439881,3.3999999999999995,2.340195769467716,273,723.0073526385686,585.1698991981614,1.0000000000000013,D31
